0.04241954271	9.452834892	40.73527706	0.1266599453	6.820592323	0.001275181042	0.1055505281	0.004377752676	0.001379700896	0.0002880268933	2.193579962e-05	-0.0001927236725	166
0.001136890075	0.0006476482531	0.001582754255	0.06447393309	1.579195772	112.16397	0.01048402045	0.007824392637	0.0001280934379	3.109342920e-06	2.188648168e-06	-3.653344691e-12	173
0.001509682534	0.01582754255	0.006897785379	0.005159527965	0.002527767047	0.001938161799	115.2347802	0.0002378724174	0.006318100216	0.0002258713734	0.0002803514682	-3.175740357e-11	178
0.01191917879	1.727971825	657.9332247	0.2591133183	0.01116601838	6.233348487	197.7824185	6.866803867e-06	9.865858841e-05	0.0007615885921	3.252512422e-06	-0.0001654290185	187
4.822635708e-05	1.152347802	4.822635708	0.0004921325737	2.533462994	4.328761281	0.02115987981	5.813241657e-06	4.497606202e-06	0.003019679838	0.000503335176	-4.449732656e-08	189
1.160155302e-06	0.01791335491	0.0023101297	0.007842023736	1.041346611	300.61169	26.80109219	2.268904555e-05	0.005182806621	2.550627961e-06	5.010744383e-06	-2.484459990e-11	195
0.2454874674	0.2579495068	184.8681819	9.347048299e-05	0.008333378626	0.02031972792	0.03681140593	0.0001249609142	0.0001787308059	2.716549327e-06	0.000329673521	-1.238279813e-07	197
0.002059600512	1.065051183	0.008795925148	1.283820774e-05	0.5800171837	3.0061169	0.1175929354	0.002315335232	2.741117572e-06	3.259841475e-05	3.371780056e-06	-2.798984563e-11	198
0.05632914222	0.01414287277	0.02203476912	0.0006447393309	0.08184666304	19.91224534	0.001479408047	3.187288017e-05	1.933804258e-05	1.716343089e-06	0.0005265112129	-1.168630615e-11	199
0.0002438354098	0.0001183896626	567.1078895	0.003731191225	0.0001857022665	0.01848681819	10	4.110368351e-06	0.0002258713734	2.357404008e-05	0.0001327905456	-2.634681007e-09	200
0.00157210279	0.01693319864	61.91399907	0.01561523006	2.741117572	0.00778924925	415.6888049	0.0002608688881	3.973909627e-05	0.0001453007445	0.0003607320674	-1.472371853e-06	201
3.067633834e-06	0.006505702997	2.556375422	0.000778924925	4.20393424	0.009159606842	0.3237903712	4.610352321e-06	2.873793267e-05	3.006116900e-05	0.0004768665634	-8.644110233e-12	203
0.0008561528755	0.001136890075	62.75581282	0.001430293681	0.2759689461	280.9831985	325.9841475	0.0003448533177	0.0003208882843	4.715299538e-05	0.006375240587	-1.615269398e-06	204
0.0003371780056	0.01479408047	947.4135449	0.0002945833598	0.003274549163	0.009159606842	0.02886759191	0.0002867332161	0.0002932602341	1.916471847e-05	4.965833796e-06	-5.666066946e-09	205
0.01582754255	1.443229138	0.1861207189	0.2233436488	2.022846155	763.3047188	502.203535	0.0001321941148	0.0004988238547	0.0001479408047	5.544859142e-05	-0.00154410352	206
0.0001811609194	0.04988238547	0.02059600512	0.0005265112129	0.1486082811	0.01925118547	36.07320673	7.231652294e-06	2.233436488e-05	0.0003639944981	0.001152347802	-1.469590777e-10	207
0.003681140593	6.233348487	0.003237903712	0.0003756471158	0.002443848567	0.03130409645	41.85052204	3.095377258e-05	0.0001803472323	0.0001869604547	4.185052204e-06	-1.648933855e-09	214
0.1430293681	0.1819782777	631.8100216	0.002965792499	9.036738814	1.848681819	0.006191399907	0.005433665056	8.446683416e-06	2.527767047e-06	9.410377337e-06	-1.100671621e-05	215
0.007842023736	0.03289323209	34.64092201	1.283820774e-05	0.233102232	4.954669186	649.1076321	0.002183727463	1.946906359e-06	2.579495068e-05	9.955084845e-05	-3.148277722e-09	216
0.04599986936	0.0009602950541	80.02502278	0.0201829822	0.004589644853	15.61523006	223.3436488	0.0004328761284	0.0001213574581	2.041140607e-05	6.233348487e-05	-5.220349400e-09	217
0.0003807546021	0.0009821546183	567.1078895	0.0004725924765	0.001456281582	0.003964975145	3.833343281	3.519103683e-06	0.0003417624467	3.798985572e-05	0.004407413253	-2.921874270e-06	219
1.561523006e-06	0.00029128668	838.983975	0.0003859315324	0.007877405224	0.1479408047	223.3436488	2.680109220e-05	0.004101127071	2.573695628e-06	4.309318583e-05	-2.797744119e-10	220
6.713971172e-06	1.041346611	0.02087603873	5.022035350e-05	0.8408745007	0.9410377337	0.004921325737	4.528078827e-06	3.731191225e-05	6.866803870e-06	6.108347751e-06	-4.350149059e-15	223
0.4631153218	0.004241954271	0.07231652295	0.3631761347	0.0008203109232	0.0502203535	0.3464092201	3.040139069e-06	0.0001648195779	1.629750835e-05	0.0002178817821	-2.666027721e-12	225
0.002848035868	8.258687743	200.4715674	0.09284145445	7.547625823	20.45740014	2.734954758	0.001404769545	3.409940673e-05	0.002939210524	2.000208501e-06	-0.0002237831299	226
0.007329977462	0.0002352103892	11.44592844	0.09932702976	0.0008295949127	0.1208123792	0.04101127071	1.533657032e-06	7.859694571e-06	0.0001589895294	0.0002120756045	-1.406792134e-10	231
0.05336699231	7.633047188	0.00207355492	1.582754255e-06	0.4232417148	14.9952282	1.106593895	0.001050764463	2.533462994e-05	7.530656608e-05	0.003394624872	-2.529884174e-06	232
1.626086690e-06	0.008915518953	0.23101297	0.01739679349	0.2886759191	7.429639508	363.1761347	1.043693131e-06	0.0008717088527	0.001043693131	0.002638213103	-1.322579488e-07	233
2.173919218e-05	0.03326550608	0.001648195779	0.09799464547	0.3495421162	0.06579332247	0.3237903712	5.090317460e-06	2.772140573e-05	0.003334046495	4.232417148e-05	-7.637875350e-12	234
0.09159606842	0.2036551541	157.210279	2.144758013e-05	0.002499478828	0.1991224534	0.09474135449	0.0002022846155	1.449740670e-05	0.002087603873	0.007842023736	-1.649859827e-05	238
1.626086690e-06	0.004538282178	165.9362797	0.0005709502145	0.06759460328	4.757944314	2.389456454	2.315335232e-05	0.002454874674	0.0001506288337	0.0006774691767	-3.461709314e-08	241
2.263803410e-05	0.01938161799	0.5265112129	0.1020463919	0.1072267222	172.7971825	794.8647819	2.106483989e-05	0.003714432522	8.147904748e-06	1.763332901e-06	-4.120473376e-10	243
0.007429639508	0.0008484792995	163.7103912	0.1977824185	0.004641588834	0.004073527706	317.2972263	1.411107556e-06	5.595006385e-05	1.210846119e-05	9.865858841e-05	-1.396659399e-07	245
0.01401611222	0.0003648147056	157.210279	0.0005945570709	0.0005409259667	0.1292519042	27.53484892	0.005709502145	0.00593220337	0.0001292519042	0.004694120698	-2.829367412e-07	249
0.01099146847	0.1096675652	0.03534981105	0.0001114091398	0.02320552498	0.1084402764	0.01593477887	0.002115987979	0.0002238469205	1.243996502e-05	2.747294273e-05	-3.074893483e-14	250
9.159606842e-06	0.0001339914923	0.003281927873	1.232846739e-05	0.0002544893422	0.002539171776	5.595006385	7.684763356e-05	7.948647819e-05	3.053855509e-06	4.457294800e-06	-1.498639321e-21	251
0.4270694776	6.897785379	61.91399907	0.1392178795	6.594157794	0.03833343281	28.67332161	0.004507740892	0.003648147056	0.0002562135834	0.0006080912013	-0.0128992992	258
0.003487562459	1.890764071	0.7086632028	0.0002573695628	0.008915518953	0.001175929354	0.04213407181	0.00151649389	0.001194603689	0.001081964717	5.445909014e-05	-2.542115510e-11	260
0.1411107556	0.02120756045	0.008221593719	1.886513095e-06	0.01116601838	29.06317845	153.0208934	0.0005569876327	1.036669386e-06	3.033303970e-05	0.002223404974	-9.126427618e-07	266
0.0003807546021	6.375240587	410.1127071	2.698267758e-05	0.6067240388	3.34908898	0.1401611222	7.984510373e-06	1.136890075e-05	0.0008561528755	0.001637103912	-8.501431246e-05	267
7.134646073e-05	0.0007496832547	640.4004271	1.401611222e-06	0.0005722367659	130.1276244	90.36738814	0.0002416499478	1.655632076e-06	8.465716761e-05	2.253635501e-05	-2.260779468e-11	269
0.0003756471158	6.163591138	255.6375422	8.166264840e-05	0.03938292042	220.3476912	3.78192237	1.836240741e-05	0.001456281582	0.0002985886628	0.0006960168375	-5.263432642e-05	270
0.001751466195	0.0747997753	0.002608688883	0.001704792611	0.05774120275	0.009932702976	0.1055505281	6.698876248e-06	2.115987981e-05	0.0001787308059	0.0004477405135	-4.147282562e-13	271
0.6149733628	0.6638835178	773.6829921	0.11216397	0.001050764463	107.7105056	8.855520163	0.0001832112347	2.747294273e-05	0.003245199846	4.222901467e-06	-0.05196721835	273
0.006759460328	0.4091906568	121.630919	2.130324430e-06	0.001523335977	0.7182985427	694.4519932	0.0048772166	1.134334022e-06	0.0004358089929	1.197295550e-06	-2.637158483e-07	275
0.502203535	0.003876727707	0.03046989571	0.0149952282	0.4046114077	0.05595006385	2.031972792	8.638958511e-05	1.878039792e-06	1.530208934e-05	0.001162769539	-3.898052128e-11	278
1.615143611e-05	0.00029128668	0.03172972263	0.0008002502278	0.00220844212	7.329977462	0.1114091398	2.965792499e-05	2.228415086e-06	0.0004128913429	4.747247099e-06	-4.410388975e-14	280
6.759460328e-05	0.07912946345	8.619535665	0.8855520163	0.6135907273	0.002867332161	0.001716343089	4.855310504e-06	4.009849334e-05	0.002050349785	1.002253351e-05	-8.391877143e-10	283
0.0002341539381	0.006960168375	0.03583044479	0.005300784834	6.233348487	7.842023736	220.3476912	0.008020534729	0.002477076356	1.077105056e-05	0.0001316003629	-6.079288105e-12	288
0.03706081418	0.008056721617	0.0144974067	0.3583044479	0.3123371592	0.01951293423	1.091749916	0.0007842023738	0.0001099146847	4.417344703e-06	2.482658079e-06	-4.193647675e-15	292
0.0001129239143	0.5124805877	3.088417967	1.318969048e-05	0.02454874674	0.001479408047	123.2846739	1.116601838e-05	1.077105056e-05	0.0001119117934	4.427298533e-05	-2.419759423e-11	296
0.0003807546021	0.1327905456	22.18406125	5.159527965e-05	0.08093071774	16.2608669	0.002573695628	2.952471598e-05	0.0007150722937	1.572102790e-05	0.00171248426	-1.050300151e-08	303
1.055505281e-06	0.001074683417	0.001648195779	5.632914222e-06	2.092307978	92.84145445	502.203535	0.004538282176	4.888206679e-05	1.540576555e-06	6.053599502e-06	-1.367679260e-15	305
6.623909184e-06	0.0001857022665	17.16343089	0.02405645734	0.0005288867158	0.007086632028	0.4921325737	1.134334022e-05	0.003425325576	4.662530662e-06	1.104105956e-06	-1.832010919e-14	309
0.0004538282178	0.4185052204	0.001648195779	4.954669186e-05	0.0001942529158	0.23101297	0.01637103912	0.0001144592845	0.00027288058	0.0008258687743	8.370976998e-06	-9.697829151e-12	311
0.009733517067	0.0009389220126	0.02626363528	2.188648168e-06	0.0002784647862	0.2471507182	5.445909014	0.006432897729	1.301276244e-05	5.945570709e-06	1.586320756e-05	-1.659629952e-15	313
8.221593719e-06	0.4790180805	1.21630919	0.2662072882	1.597068552	0.07948647819	0.1811609194	1.067451116e-06	1.266599453e-05	0.00395606075	4.833502801e-06	-1.112527123e-09	316
0.002421944701	0.007966558915	9.733517067	3.706081418e-06	0.0003487562459	495.4669186	0.004299630006	0.002253635502	0.001417474163	8.240119858e-05	0.001482741673	-5.854632982e-07	318
0.0001787308059	0.01852847548	0.05748185724	0.5671078895	0.0004270694776	0.04888206679	28.67332161	1.607889168e-06	0.003550930163	0.0007215393479	1.157546942e-05	-1.971516956e-10	320
0.03417624467	5.958968168	947.4135449	0.02945833598	0.6564540032	229.4583215	2.031972792	1.280934378e-06	1.263751776e-06	2.193579962e-05	2.765908011e-06	-1.097881956e-05	323
0.000778924925	1.411107556	0.03583044479	0.003304163912	0.02027404338	0.03731191225	0.1479408047	2.041140607e-06	6.219334142e-06	0.004866251223	5.022035350e-05	-5.890685581e-10	324
3.487562459e-05	0.05217921681	0.008561528755	0.0004599986936	1.289613091	5.748185724	0.008795925148	0.0004156888052	0.0001771288672	1.795372000e-06	1.433516635e-06	-1.865019262e-14	326
0.03511191734	5.569876328	0.1519911083	0.5159527965	2.188648168	0.01392178795	0.006275581282	0.0001558012257	0.0001213574581	0.002662072882	5.544859142e-05	-1.291412758e-07	327
1.283820774e-05	0.001995711462	13.27905456	0.2357404008	0.000838983975	232.5781518	0.002985886628	5.078872975e-05	0.0009888090087	0.00286088558	1.275181042e-06	-2.025362532e-08	331
2.188648168e-06	0.2854453494	106.2656644	5.945570709e-06	0.030061169	0.007182985427	3.487562459	2.248568685e-06	0.0003607320674	0.0009624589362	0.005985853723	-7.150351704e-07	341
0.0001224550048	2.899783614	0.778924925	0.0001938161799	0.1269453547	8.503912214	5.985853723	0.0005482806673	8.389839750e-05	0.001565041666	6.623909184e-06	-1.123467944e-07	342
1.199993478e-05	0.5671078895	0.01530208934	0.03807546021	0.2698267758	0.01751466195	46.62530662	1.572102791e-05	0.001840378436	0.0001129239143	1.982280918e-06	-1.347915914e-10	345
0.6318100216	0.1840378436	259.1133183	0.5985853723	0.0001878039792	0.01318969048	6.759460328	5.384963896e-06	0.0008955743815	0.001072267222	0.0001920790331	-0.0003274085314	347
0.0001401611222	0.008427692863	0.002188648168	0.0001716343089	0.09689798825	0.778924925	0.5265112129	0.0008389839752	8.314642814e-05	0.001194603689	0.001111586603	-2.758995536e-12	348
0.05787131396	0.0001942529158	1.727971825	0.002294583215	0.03364199333	2.734954758	0.5336699231	0.002567909226	0.0003417624467	9.668013394e-06	0.005620249824	-4.790894908e-11	350
0.001106593895	0.002471507182	0.007379640245	0.1430293681	0.1739679349	934.7048298	0.01551014421	0.0003402274155	0.0004128913429	1.572102790e-05	1.039005367e-05	-1.609261913e-08	352
0.01938161799	0.0002602823806	0.01392178795	0.0747997753	0.15371129	16.70605475	1.659362797	0.002539171777	0.0001439984347	0.0007280648895	0.006318100216	-1.599321504e-09	353
2.965792499e-05	0.0310934292	1.925118547	0.04599986936	1.561523006	960.2950541	0.002159289388	0.000997751714	0.001101623611	4.387617288e-05	1.568568255e-06	-3.871617942e-08	354
0.2809831985	0.06177479875	0.002644157924	0.0001561523006	0.0009077510594	0.3558931656	16.48195779	0.0005645607151	1.020463919e-05	0.0001869604547	8.935608749e-05	-5.355044102e-09	358
1.648195779e-06	0.00778924925	0.1175929354	3.237903712e-06	0.02716549327	0.02233436488	0.3464092201	8.203109230e-06	4.704698201e-06	8.935608749e-05	9.097965414e-05	-2.609229572e-17	361
5.482806671e-06	0.7023115557	0.2373376123	0.001034338658	0.05276976276	1.509682534	0.2680109219	1.852847548e-06	0.0003417624467	0.0002082910344	1.530208934e-05	-4.942341057e-12	376
4.046114077e-05	0.7182985427	0.002405645734	8.446683416e-06	0.1269453547	0.009284145445	17.63332901	0.0005532392724	0.0001202697485	3.006116900e-05	5.532392718e-06	-8.993251801e-14	379
0.009097965414	0.2411066499	0.04213407181	0.01991224534	0.005945570709	32.37903712	0.008446683416	1.345960324e-05	0.004487494301	8.370976998e-06	3.144533366e-05	-8.644822952e-08	380
1.489431477e-05	0.04988238547	130.1276244	0.003885463336	0.02716549327	0.0444727353	232.5781518	1.836240740e-06	7.877405224e-05	2.154434690e-05	1.929456515e-06	-2.896667981e-10	389
2.556375422e-05	0.001074683417	0.6897785379	2.248568686e-06	0.003503297574	5.300784834	2.325781518	0.001861207189	0.0004477405135	1.832112348e-05	0.0001633423236	-5.032265826e-15	391
0.0002471507182	0.1663101924	0.004790180805	0.02471507182	0.0207355492	0.02662072882	0.6447393309	1.221796911e-06	8.600156491e-06	0.00171248426	1.502901771e-05	-1.612033436e-11	394
0.4156888049	1.561523006	713.4646073	0.0003194470096	0.02050349785	0.005409259667	0.02357404008	3.697749090e-06	1.278054473e-05	7.859694571e-06	0.0004641588834	-5.530571181e-05	397
0.0005945570709	0.007877405224	313.0409645	0.007736829921	7.547625823	0.183624074	2.203476912	0.0007650247128	2.899783614e-05	0.0009284145445	0.002591133183	-5.235087194e-05	398
3.487562459e-05	3.798985572	0.7581679052	0.001199993478	9.668013394	189.9294783	0.03046989571	0.00131600363	7.859694571e-06	0.004528078825	2.000208501e-06	-0.0001032030332	404
9.602950541e-05	0.03938292042	0.1258075616	0.4156888049	0.01496151465	0.03259841475	0.2505111032	5.709502147e-06	0.0007824392631	9.689798825e-05	1.165389667e-06	-8.873134891e-14	409
5.265112129e-06	0.1269453547	0.6108347751	0.0004128913429	1.364260675	393.8292042	873.6731189	2.274017193e-06	1.544048016e-05	0.0002828869435	0.0002632281647	-5.042540299e-08	412
0.04241954271	4.44727353	0.02698267758	0.0001129239143	0.002284277059	763.3047188	0.001561523006	2.797211581e-06	0.003334046495	1.373503948e-05	0.003158720809	-0.005054162773	413
0.2233436488	4.548508522	0.01106593895	1.693319864e-06	0.001439984347	94.10377337	0.2945833598	0.002602823805	7.118605354e-06	0.0007824392631	8.935608749e-05	-0.005577014013	414
3.237903712e-06	0.1861207189	0.003511191734	1.129239143e-06	0.2411066499	104.8402045	0.6991571125	0.0005595006387	1.582754255e-06	0.0002027404338	2.130324430e-06	-2.768594880e-10	416
0.05194485305	0.8600156491	44.77405135	0.0004073527706	0.04822635708	0.05159527965	0.002471507182	0.000142066823	9.843677577e-06	0.005470479759	0.002710441749	-8.504191793e-06	422
7.895155785e-06	0.0002880268933	0.4299630006	0.1392178795	0.2579495068	0.08736731189	10	1.027377867e-06	0.0002427402193	7.736829921e-05	0.0009284145445	-1.676086425e-10	425
8.975924252e-05	0.02169031627	0.04757944314	0.02906317845	2.680109219	2.926009015	148.9431477	2.873793269e-05	0.006549781074	5.206190305e-05	0.004528078825	-1.353406520e-07	427
1.062656644e-05	0.003165838517	220.3476912	0.001775280007	0.142066823	0.0248825238	0.02325781518	0.0002932602341	0.003885463336	0.001053132204	0.003748025539	-4.133944384e-06	430
5.229679491e-05	0.003274549163	495.4669186	3.237903712e-06	0.0001022763383	0.004921325737	55.57353657	0.003956060748	0.006039989284	8.465716761e-05	6.520362631e-05	-6.850987828e-10	431
0.005300784834	0.002527767047	0.05905558787	0.1199993478	0.0004943529677	27.16549327	21.01748011	1.224550048e-05	0.0001060267489	7.667485819e-05	5.735262164e-06	-1.870700453e-10	432
0.001751466195	0.003130409645	5.229679491	4.477405135e-06	0.0006774691767	0.01355079607	0.004790180805	0.0003542946661	0.000329673521	2.602823806e-05	0.002050349785	-1.910236660e-12	433
0.1048402045	0.0001551014421	0.001938161799	0.06623909184	0.003165838517	873.6731189	0.7895155785	0.0008333378629	0.000420393424	0.0003574988773	0.005826340937	-3.476532502e-06	435
0.02438354098	0.008717088527	0.01411107556	0.2294583215	0.1048402045	0.001561523006	68.97785379	1.489431478e-06	3.165838517e-06	2.315335234e-05	6.289722371e-05	-2.015799835e-11	439
