0.001873817423	0.0006549781074	17.87308058	0.00144974067	0.05519954321	850.3912214	1.681924325	0.004569030392	0.002499478828	6.866803870e-06	0.0004091906568	1.130688578e-08	9661
0.006491076321	0.56076139	4.213407181	5.905558787e-05	0.0001011317647	0.03731191225	0.00310934292	1.006775298e-05	0.009474135449	5.482806671e-06	0.0001022763383	2.156244024e-11	9815
0.3394624871	0.27288058	17.39679349	0.008736731189	0.0002460406369	0.1540576555	2.772140573	1.779280336e-05	0.001666849477	1.175929354e-06	3.859315324e-06	4.186275316e-10	9918
0.1318969048	0.0007754263717	0.1670605475	0.0106985646	0.004387617288	0.4662530662	0.02294583215	0.0002482658076	0.0003672864339	1.154944446e-06	0.0001191917879	1.075365146e-15	9922
0.001799417603	0.06389606244	6.318100216	0.01041346611	8.446683416	135.5079607	0.001479408047	0.00311634936	0.003550930163	2.248568686e-06	5.852628107e-05	8.279221526e-08	10012
0.248825238	7.379640245	469.4120698	0.0006275581282	0.003833343281	1.373503948	0.05445909014	0.0001124167148	1.289613091e-05	4.387617288e-05	1.036669386e-06	4.871354777e-07	10016
2.539171776e-06	0.0006774691767	0.001459563096	6.447393309e-06	0.0304013907	0.006447393309	0.001292519042	0.0008561528757	3.697749090e-05	1.039005367e-05	7.930776993e-06	1.197504408e-22	10052
5.865816134e-06	0.1486082811	0.1787308059	0.0004073527706	0.001506288337	0.01152347802	0.002248568686	0.0001060267488	0.0009799464547	0.001579195772	2.130324430e-06	8.592273509e-16	10062
5.229679491e-05	3.756471158	2.203476912	1.275181042e-06	0.0004888206679	1.106593895	0.01469452071	9.495484006e-05	0.002325781518	0.0002120756045	2.772140573e-05	1.035434696e-10	10121
0.009602950541	0.001489431477	0.4417344703	0.1704792611	0.0002125534853	0.2045740014	0.001345960324	7.895155784e-05	0.0071026007	4.673036982e-05	3.379377861e-05	6.243753898e-14	10274
6.318100216e-05	0.01043693131	242.1944701	0.009097965414	0.1453007445	432.8761281	0.1540576555	0.0001597068553	0.00027288058	1.116601838e-05	1.844525455e-06	8.850426955e-10	10279
0.6233348487	0.3379377861	0.1027377867	0.006668788144	0.002734954758	0.007379640245	0.001241199644	0.0008184666305	0.0006026409666	3.689435496e-06	2.054969943e-06	2.900215393e-13	10336
1.938161799e-06	0.001074683417	0.5336699231	0.003046989571	3.511191734	4.270694776	1.489431477	0.0001238409072	4.747247099e-06	1.289613091e-05	1.027377867e-06	6.755206932e-16	10397
0.005229679491	0.0139846	0.5409259667	0.0778924925	7.297054755	2.26380341	0.02698267758	0.0008717088533	6.759460328e-05	0.0002427402193	0.0006594157793	5.00014930e-11	10520
1.006775298e-05	1.890764071	22.79141353	9.284145445e-06	0.09799464547	7.134646073	0.09474135449	0.008996150165	0.003615449234	0.001379700896	3.116349362e-05	6.676375875e-09	10599
6.191399907e-06	0.0001170647649	0.1364260675	1.327905456e-06	0.1389048781	45.99986936	0.2790922652	0.003656367616	0.00027288058	1.433516635e-06	0.0005918866086	1.487920701e-15	10788
5.985853723e-05	1.304208477	388.5463336	0.0006991571125	0.00267408357	15.19911083	6.759460328	7.966558915e-06	0.0004018884933	0.0001755412864	1.554509401e-06	2.621399754e-08	10833
0.007736829921	0.00502203535	0.7379640245	0.0006623909184	0.0001815691386	0.03938292042	0.04631153218	0.000723165229	0.001053132204	8.147904748e-06	5.010744383e-06	2.843189083e-15	10955
0.0004538282178	8.16626484	25.39171776	1.540576555e-06	0.0003991839034	0.3964975145	0.003464092201	2.059600514e-05	0.001101623611	1.476081916e-05	1.136890075e-05	5.875693457e-10	10978
0.002325781518	0.2579495068	100.6775298	2.438354098e-06	0.0001280934379	3.681140593	0.3964975145	0.0003542946661	0.006609016748	6.447393309e-06	5.696665556e-05	8.900479398e-09	11004
1.099146847e-06	0.001629750835	1.21630919	1.364260675e-06	3.319071574	321.6113583	0.01199993478	0.0004822635712	1.348993246e-05	1.382809847e-06	6.346606095e-05	2.256627601e-14	11154
1.823883387e-05	0.002258713734	6.149733628	0.002698267758	0.4736573933	794.8647819	0.006191399907	0.00911846632	0.00444727353	1.178579136e-05	8.147904748e-06	8.360737682e-10	11208
0.0001716343089	0.2668071467	606.7240388	1.401611222e-06	0.003425325576	51.24805877	0.001964514017	0.007379640243	0.005985853723	0.0001109087439	0.0001414287277	7.071467720e-07	11289
0.0003194470096	0.0001942529158	2.926009015	0.3991839034	0.07824392631	25.73695628	0.00747997753	0.00692890667	0.009910371428	0.001697135508	0.0007824392631	1.915687939e-08	11312
8.446683416e-06	3.102352231	95.38325542	3.607320674e-06	0.03938292042	55.57353657	0.9932702976	1.955690371e-06	0.0001292519042	6.623909184e-06	1.301276244e-05	9.46916395e-12	11366
4.046114077e-05	0.02567909226	3.046989571	8.677935589e-06	5.147927875	57.87131396	0.1345960324	0.001724086852	3.371780056e-06	1.861207189e-06	3.402274154e-06	1.829175650e-13	11390
2.828869435e-06	0.03252512422	0.3911788509	0.00157210279	4.156888049	2.087603873	2.421944701	0.000574818573	0.0007754263717	1.411107556e-05	4.377752673e-06	7.400237511e-14	11602
2.828869435e-06	0.0006928906671	65.35055299	5.482806671e-06	0.003748025539	141.1107556	0.5336699231	0.002544893422	0.0007547625823	8.756418114e-06	7.247947748e-06	2.011898317e-13	11638
0.004213407181	0.001330897694	0.030061169	0.0003859315324	0.004694120698	0.06944519932	0.007182985427	0.0001895024626	9.263272039e-05	1.230074948e-06	2.315335234e-05	7.42553537e-20	11790
9.865858841e-05	0.0008295949127	0.02626363528	0.007530656608	3.102352231	41.28913429	4.954669186	0.009326033467	0.00542144863	4.194482597e-05	0.001194603689	4.092094753e-11	11884
0.005595006385	0.003026484238	4.822635708	0.334908898	2.26380341	42.41954271	126.6599453	0.002822509329	5.206190305e-05	5.544859142e-05	1.278054473e-05	5.396674058e-09	11957
1.191917879e-06	0.002111230636	68.97785379	0.0006991571125	9.347048299	475.7944314	0.3326550608	0.003599210386	0.0003417624467	2.253635501e-05	1.615143611e-05	2.384328100e-09	11966
0.5985853723	0.1060267489	1.183896626	0.02828869435	0.0001046044938	0.04888206679	4.569030392	7.023115558e-05	0.001043693131	7.463160408e-05	2.315335234e-05	1.140447770e-10	12010
0.0003067633834	1.178579136	3.78192237	0.001977824185	0.0002405645734	0.04046114077	0.2608688883	1.079532153e-05	0.001727971825	0.0006960168375	3.527033460e-06	5.314103093e-11	12120
3.259841475e-05	2.115987981	19.12163072	0.0004921325737	0.001506288337	0.1175929354	0.002341539381	0.0001370415919	0.00873673119	0.0006080912013	1.827993237e-06	7.192471902e-10	12199
3.938292042e-05	0.0004833502801	8.736731189	9.733517067e-05	1.260910502	11.75929354	27.90922652	0.002644157922	3.371780056e-06	3.081474323e-06	4.147542179e-06	1.294093067e-14	12243
0.01364260675	1.597068552	1.091749916	0.0001861207189	0.0003566951179	0.5709502145	0.8111308308	0.0001367334834	0.005182806621	0.0002362716068	0.0001466148324	6.078270752e-09	12249
0.01258075616	8.638958507	404.6114077	2.867332161e-06	0.0001482741673	0.03046989571	22.79141353	3.402274157e-05	3.764935807e-05	0.0001202697485	1.002253351e-05	1.150033261e-09	12327
2.173919218e-05	0.005253274656	7.633047188	0.03706081418	0.1663101924	12.58075616	16.04274175	0.003165838516	0.001925118547	0.0003542946659	4.000834049e-06	2.210156482e-11	12559
0.00334908898	2.238469205	6.579332247	1.091749916e-05	0.0001964514017	0.2867332161	0.07429639508	5.865816135e-06	0.0006594157793	3.722802443e-06	1.126700291e-05	3.234265431e-11	12604
0.05945570709	0.003706081418	947.4135449	0.7231652295	0.0008020534727	432.8761281	0.01615143611	0.0002790922652	0.002346815692	0.000100451178	1.502901771e-05	3.333760826e-06	12885
0.0001604274175	0.0002078227368	0.004725924765	0.001373503948	0.0389421865	0.06491076321	0.09474135449	0.0005300784832	0.0001292519042	2.154434690e-05	0.0001149756995	1.067009739e-18	12941
0.2926009015	0.006505702997	9.474135449	0.001848681819	0.000119729555	2.809831985	4.631153218	0.003574988772	0.0001041346611	1.865401143e-05	1.582754255e-06	4.883925148e-11	12946
0.3394624871	0.6564540032	509.0317459	3.631761347e-05	0.0001622430784	179.9417603	0.8561528755	0.009733517063	0.002243513263	0.0001099146847	5.852628107e-05	0.00303264979	13213
0.01241199644	5.090317459	794.8647819	0.0001208123792	0.0009077510594	0.1582754255	0.02389456454	0.0001489431478	0.0006360907228	0.0001269453547	9.932702976e-06	1.820863118e-08	13217
0.0003464092201	0.000125242495	30.26484238	0.4631153218	0.009865858841	666.8788144	4.101127071	1.173285531e-05	0.00381612576	1.499522820e-06	2.873793267e-05	1.707376011e-10	13243
0.006668788144	2.000208501	0.8561528755	1.199993478e-05	0.002992614879	0.02698267758	0.03216113583	0.0004790180809	0.0001235624776	7.736829921e-05	1.659362797e-05	2.098033559e-12	13321
2.173919218e-05	0.001124167148	1.355079607	4.725924765e-06	0.9843677577	502.203535	0.08056721617	0.0004899221527	0.0001414287277	2.790922652e-06	0.003245199846	2.956644844e-12	13369
0.03911788509	0.01674369936	6.668788144	0.334908898	0.0001466148324	1.848681819	0.005409259667	2.159289388e-05	0.0001506288337	0.0001973377473	1.407934984e-06	5.851897433e-11	13394
3.088417967e-05	0.0001735768054	12.92519042	0.0005124805877	0.01336902412	36.56367612	0.1540576555	0.005852628107	0.002784647862	0.001342934222	0.002965792499	1.308109228e-10	13450
0.0008333378626	2.368040097	0.106985646	3.394624872e-05	0.0004270694776	0.006026409666	0.00149952282	0.001607889169	0.007429639508	9.347048299e-05	1.912163072e-06	8.296904542e-13	13455
5.090317459e-05	0.593220337	25.05111032	1.345960324e-06	0.001743599458	4.694120698	0.1540576555	6.928906674e-06	6.461921552e-05	1.055505281e-06	1.094210012e-06	1.880981670e-13	13458
0.006944519932	0.2550627961	330.4163912	0.01401611222	0.01618783097	59.45570709	296.5792499	0.0001489431478	0.007429639508	1.811609194e-06	2.841632672e-06	2.399986504e-07	13704
0.01886513095	3.550930163	2.454874674	4.921325737e-06	0.002284277059	0.05300784834	0.4018884933	3.237903710e-05	7.598763238e-05	5.194485305e-06	3.006116900e-05	1.290030252e-12	13839
2.263803410e-05	0.0005056061137	48.55310503	0.002233436488	0.213032443	55.57353657	0.2608688883	0.001104105957	0.001523335977	3.109342920e-06	1.832112348e-05	6.690235740e-12	14025
0.1266599453	0.06389606244	1.551014421	0.001355079607	0.0003259841475	1.152347802	16.2608669	0.001920790331	0.000741293556	1.398460000e-05	2.573695628e-06	4.251941602e-13	14171
1.593477887e-05	0.09799464547	5.090317459	7.329977462e-05	0.0001157546942	0.03938292042	11.60155302	0.0003259841475	0.006729100107	0.0003012890737	1.597068552e-06	2.575945915e-13	14176
2.218406125e-06	0.000149952282	0.005409259667	0.007842023736	0.1681924325	0.04213407181	0.001310092779	9.624589361e-06	2.556375422e-05	1.321941148e-06	1.114091398e-06	2.008657501e-21	14333
0.003394624871	0.06835961514	16.48195779	0.01345960324	0.0001466148324	0.6805257687	0.01062656644	0.0001912163071	0.001249609141	0.002638213103	9.326033469e-06	6.694468650e-09	14422
0.01099146847	0.4790180805	296.5792499	0.00157210279	0.0007329977462	9.097965414	47.90180805	8.835610432e-06	0.0001973377473	1.767306310e-05	4.222901467e-06	4.122073135e-08	14560
3.511191734e-06	0.0001466148324	44.17344703	0.2004715674	0.04715299538	89.15518953	5.595006385	0.002405645732	0.009821546183	0.0003012890737	6.928906671e-06	7.070477988e-10	14644
3.417624467e-06	0.0002662072882	0.02662072882	0.03026484238	6.594157794	8.975924252	0.002341539381	2.027404338e-05	8.697490026e-05	1.861207189e-06	2.233436488e-05	7.728595755e-16	14694
0.0001160155302	0.03216113583	0.03088417967	2.144758013e-05	1.089295351	0.08056721617	0.004921325737	0.002632281649	0.001162769539	1.036669386e-06	8.389839750e-05	1.904626319e-16	14720
0.01964514017	1.912163072	373.1191225	4.417344703e-06	0.001062656644	124.9609141	0.1041346611	0.009097965411	0.0007684763358	8.542279997e-05	1.783289680e-05	6.938868454e-05	14728
0.0002373376123	6.975852079	49.21325737	1.336902412e-05	0.001316003629	5.159527965	26.08688883	0.0004397504129	0.002939210524	0.0003067633834	6.866803870e-06	3.118517861e-07	14770
0.3487562459	9.452834892	60.26409666	0.01519911083	0.002389456454	13.27905456	40.73527706	1.811609194e-06	8.314642814e-05	2.952471596e-05	7.859694571e-06	1.767722627e-06	14813
0.7038941104	0.001376598935	104.8402045	0.2357404008	0.11216397	495.4669186	0.02325781518	0.007247947751	0.001283820774	6.177479875e-05	0.002662072882	0.0002043102542	14827
0.002772140573	0.0005056061137	0.1964514017	0.06535055299	0.3739598909	1.951293423	0.03583044479	0.001139451887	8.619535665e-05	1.763332901e-06	4.185052204e-06	5.344188154e-14	14849
0.002115987981	0.0003409940673	259.1133183	0.248825238	1.526768588	574.8185724	110.6593895	0.009159606848	3.259841475e-05	9.755450100e-06	1.321941148e-06	8.376373053e-08	14859
0.0009799464547	8.352156655	116.80157	5.671078895e-05	0.03326550608	1.951293423	0.03440779892	1.795372000e-05	0.0001022763383	4.589644853e-05	1.799417603e-05	2.582362606e-09	14893
0.0004855310503	0.01194603689	12.41199644	0.0005557353658	0.0001417474163	7.429639508	1.301276244	1.925118544e-05	0.0001803472323	4.888206679e-05	4.747247099e-06	6.265006928e-13	14940
0.0011680157	0.0002054969943	0.5482806671	0.6579332247	3.208882843	203.1972792	0.003511191734	0.003748025541	3.697749090e-05	0.0005557353658	0.0001519911083	3.969368929e-09	14961
0.04477405135	0.003274549163	110.6593895	0.01604274175	0.1269453547	773.6829921	12.92519042	0.0007912946345	0.002710441749	1.321941148e-06	0.0004899221526	1.040093434e-06	15070
0.0007280648895	0.003583044479	7.530656608	0.06275581282	0.3158720809	14.59563096	187.3817423	0.0003623596111	0.0002279141353	3.341559273e-06	2.149590907e-06	4.987787917e-12	15159
0.000747997753	0.0009284145445	6.233348487	0.144974067	8.258687743	947.4135449	0.001739679349	0.007842023738	0.0002258713734	1.144592844e-06	1.513084379e-06	9.207218052e-09	15295
0.8619535665	0.3230623981	103.4338658	0.01208123792	0.0583946973	40.73527706	0.03631761347	0.002477076356	0.0009118466326	1.116601838e-05	5.300784834e-05	3.036875348e-06	15329
0.01938161799	0.0001385925803	0.2539171776	0.3885463336	0.04309318583	2.389456454	6.404004271	0.00193380426	0.0007150722937	5.288867158e-06	3.033303970e-05	1.549284994e-12	15364
0.01013596501	0.0001224550048	0.02591133183	0.01099146847	0.4185052204	0.6108347751	0.106985646	0.003706081419	0.0005557353658	1.540576555e-06	0.0007280648895	5.197453809e-14	15367
2.848035868e-05	0.001489431477	0.5709502145	0.1430293681	2.394840739	8.619535665	0.09733517067	0.002274017193	0.002144758013	0.0008333378626	0.0002516413542	3.239659427e-10	15411
0.0310934292	0.01154944446	16.04274175	0.2087603873	0.2357404008	54.82806671	14.9952282	0.001751466195	0.0002471507182	0.000183624074	7.877405224e-05	7.034747565e-08	15418
0.003731191225	9.668013394	25.05111032	4.387617288e-05	0.007446381095	0.04822635708	0.4725924765	0.0008129585933	0.0009711633345	0.002522083906	0.0001973377473	1.329368846e-08	15444
0.6759460328	2.867332161	179.9417603	0.03706081418	0.0002149590907	39.11788509	0.030061169	1.260910503e-05	0.002734954758	7.054802311e-06	2.092307978e-06	0.0002055577826	15467
0.1077105056	2.533462994	3.088417967	0.8855520163	0.0007667485819	2.173919218	0.6191399907	2.644157923e-06	0.001977824185	4.757944314e-05	1.310092779e-06	4.486375763e-08	15542
0.002144758013	0.01079532152	2.031972792	0.3681140593	6.668788144	150.9682534	0.01136890075	0.004222901467	0.001775280007	0.0002516413542	0.0003807546021	1.545703115e-06	15845
0.6404004271	2.213418516	308.8417967	0.1489431477	0.002893264073	48.55310503	0.06233348487	8.895474321e-05	0.008975924252	0.0003542946659	0.0002009233003	0.05292717916	15874
0.0001811609194	0.004641588834	348.7562459	2.248568686e-06	0.0004417344703	100.6775298	245.4874674	0.006564540029	0.0006026409666	2.274017193e-05	1.600667309e-05	1.584478452e-10	15907
0.4046114077	0.0002299753717	1.44974067	0.7429639508	9.668013394	126.6599453	0.8915518953	0.002567909226	7.948647819e-05	3.722802443e-06	0.002638213103	2.050222100e-07	15908
0.4631153218	9.888090087	27.16549327	0.0001604274175	0.008523074516	0.106985646	5.748185724	0.0004999478796	0.0001292519042	6.163591138e-06	3.964975145e-06	7.667553135e-09	15926
0.0008002502278	0.07070699259	973.3517067	7.842023736e-05	0.0001011317647	4.954669186	262.6363528	1.121639700e-05	0.0002198522868	2.822509330e-05	8.074876241e-06	3.084159509e-10	15993
0.005748185724	0.3088417967	2.848035868	0.01099146847	0.003464092201	1.006775298	0.004855310503	5.078872972e-05	0.002432871983	3.833343281e-05	1.077105056e-05	2.843705197e-10	16127
0.4328761281	0.3456303934	144.974067	0.001232846739	0.0003859315324	0.2405645734	1.249609141	0.0004397504132	0.0009538325542	4.757944314e-05	4.046114077e-05	5.205737078e-08	16383
5.865816134e-06	0.0001022763383	0.005632914222	0.001355079607	0.215443469	0.8221593719	0.001519911083	5.324700811e-05	0.00101588049	8.677935589e-06	0.001509682534	2.605912946e-17	16387
0.06360907228	0.006360907228	0.7895155785	0.01938161799	0.2228415086	11.44592844	0.4921325737	0.002068892977	3.731191225e-05	7.650247125e-06	1.586320756e-05	1.574756289e-11	16423
1.479408047e-06	0.008056721617	8.277297468	0.01364260675	5.892281407	947.4135449	0.01355079607	2.050349786e-05	4.932415213e-05	5.482806671e-06	1.046044938e-06	1.017648705e-11	16494
0.000183624074	0.0001094210012	0.03304163912	0.04128913429	2.315335234	57.87131396	0.004790180805	1.104105956e-05	9.955084845e-05	4.000834049e-06	0.003394624872	1.120570244e-13	16497
0.007429639508	4.110368351	463.1153218	0.0006805257687	0.1060267489	245.4874674	9.347048299	0.0001162769539	0.0001224550048	4.965833796e-06	1.472763263e-06	8.670123919e-07	16580
0.001283820774	3.591118337	11.60155302	0.000149952282	0.0002274017193	0.03681140593	1.020463919	0.001724086851	0.004213407181	0.002368040097	3.137463558e-06	1.809828353e-08	16682
0.04185052204	0.5800171837	12.24550048	0.02188648168	0.005433665058	6.944519932	0.001364260675	0.0017475284	0.001142019473	0.0001292519042	1.513084379e-06	1.095170314e-07	16741
7.429639508e-05	0.0001401611222	0.03440779892	0.0003911788509	2.591133183	1.615143611	7.736829921	0.003479721424	6.805257687e-06	2.188648168e-06	1.502901771e-05	1.384906803e-16	16796
8.975924252e-05	0.1213574581	0.3326550608	0.0011680157	0.006653794806	0.08277297468	0.6191399907	0.0002373376122	0.003991839034	2.078227368e-05	1.472763263e-06	1.273344114e-14	16918
0.02608688883	5.090317459	42.41954271	0.003259841475	0.2668071467	7.948647819	6.759460328	3.245199845e-05	4.046114077e-05	1.289613091e-05	6.744263134e-06	3.567655978e-09	17014
2.248568686e-06	0.003026484238	32.37903712	0.002591133183	7.806801165	155.1014421	17.39679349	0.002078227368	2.135124799e-05	0.0004641588834	1.067451117e-05	4.300504475e-10	17022
0.001136890075	4.652047964	22.79141353	0.0003464092201	0.01336902412	0.1439984347	1.373503948	0.0005918866089	0.0008184666304	0.0001819782777	2.373376123e-06	1.314955166e-09	17048
8.389839750e-05	7.134646073	203.1972792	0.0003026484238	0.001027377867	0.1582754255	0.05748185724	9.180246653e-05	0.002886759191	0.009221665909	1.157546942e-05	3.907664411e-07	17062
0.2059600512	0.4185052204	57.09502145	0.0002828869435	0.0003371780056	1.925118547	0.005124805877	0.0009097965405	0.009221665909	0.0001938161799	0.001152347802	1.332347827e-05	17204
0.001509682534	0.02120756045	91.59606842	0.01310092779	5.826340937	463.1153218	0.2279141353	0.0001002253351	1.689512798e-05	1.951293423e-05	0.0001041346611	4.210041152e-08	17289
0.2004715674	8.16626484	0.5482806671	0.0001224550048	0.01292519042	0.003194470096	0.008561528755	0.00683596151	9.865858841e-05	4.194482597e-05	1.568568255e-06	7.060610457e-12	17296
0.002031972792	3.973909627	3.991839034	1.283820774e-05	0.03982864241	1.637103912	0.0121630919	1.292519042e-05	1.476081916e-05	1.433516635e-06	2.596971916e-06	3.813656907e-13	17324
0.7231652295	0.3868011718	68.97785379	0.2087603873	0.0747997753	37.06081418	168.1924325	0.005495161362	0.001925118547	7.379640245e-06	1.731865552e-06	2.842494865e-06	17467
0.008736731189	0.003165838517	0.1041346611	0.8619535665	7.895155785	34.17624467	50.56061137	0.004018884934	0.0005972395817	0.0001269453547	0.0004768665634	6.080048100e-09	17493
9.602950541e-05	0.0001551014421	1.006775298	0.0004662530662	0.08756418114	399.1839034	4.270694776	9.284145444e-05	4.631153218e-05	1.333896674e-06	7.736829921e-05	4.914864748e-14	17597
0.0002573695628	0.11216397	0.5945570709	1.027377867e-06	0.0008875474761	0.4073527706	0.008677935589	0.007363048706	0.006609016748	1.779280337e-06	3.165838517e-06	2.553156716e-14	17694
0.1411107556	4.866251223	110.6593895	0.01886513095	0.007199171217	50.56061137	1.751466195	0.0003599210385	0.005826340937	2.004715674e-05	3.591118337e-06	0.0002418589814	17737
1.951293423e-05	0.009118466326	203.1972792	0.0004921325737	3.394624872	897.5924251	2.556375422	0.001216309191	0.003216113583	4.299630006e-06	0.0001678142879	1.218052562e-07	17756
7.379640245e-06	0.0002274017193	0.004790180805	0.2926009015	4.548508522	0.008333378626	0.01048402045	0.001551014421	0.003885463336	2.173919218e-05	2.747294273e-05	4.037844633e-17	17824
0.3681140593	0.01674369936	211.5987981	0.002203476912	0.0003448533178	31.0934292	0.1811609194	0.00151308438	0.002591133183	0.0001787308059	0.001053132204	4.064306185e-06	18202
0.0002539171776	0.000741293556	0.5865816134	0.06805257687	0.8895474324	39.11788509	0.06944519932	0.0002438354099	0.00378192237	1.382809847e-06	9.602950541e-05	2.487963712e-11	18208
0.001873817423	0.007966558915	9.347048299	0.00816626484	0.0008020534727	1.355079607	1.977824185	0.0006447393313	0.008056721617	8.074876241e-06	2.331022320e-06	3.129243911e-12	18216
0.000310934292	0.0004999478801	16.2608669	0.08446683416	0.1681924325	266.2072882	0.005336699231	4.910261193e-06	4.589644853e-05	1.241199644e-06	1.436746852e-05	5.924401540e-12	18380
0.0003281927873	0.002087603873	0.005709502145	0.002173919218	0.1486082811	0.0444727353	0.01318969048	0.001181234889	0.002144758013	1.286713673e-06	2.510755927e-05	2.594823222e-17	18479
0.002421944701	4.977023564	78.95155785	1.593477887e-05	0.001704792611	0.1382809847	0.4538282178	0.000267408357	0.001091749916	1.348993246e-05	2.867332161e-06	1.546524243e-09	18483
3.583044479e-05	0.0003487562459	10.99146847	0.01084402764	2.068892977	266.2072882	2.389456454	0.0006389606243	0.002106483988	1.865401143e-05	0.001205407585	7.077182967e-09	18493
0.001823883387	1.165389667	2.454874674	0.0003706081418	0.001763332901	1.283820774	3.046989571	0.0003319071575	0.007912946345	3.319071574e-05	5.892281407e-06	8.192468614e-10	18497
2.087603873e-05	0.003542946659	11.60155302	1.899294783e-05	0.282250933	47.25924765	0.001964514017	0.003386992787	0.007912946345	1.720210613e-05	0.003519103683	1.978609018e-10	18650
0.1266599453	2.741117572	6.318100216	0.01763332901	0.0005722367659	0.04328761281	0.1439984347	0.0003566951181	0.0007824392631	0.003487562459	1.147172014e-05	2.072183055e-07	18769
0.0002573695628	0.006360907228	0.4241954271	0.1593477887	1.089295351	0.6026409666	0.5265112129	0.001459563096	0.002125534853	0.0001050764463	4.232417148e-05	1.719385178e-12	18838
0.008503912214	9.55981874	794.8647819	0.0001041346611	0.0001081964717	0.6535055299	614.9733628	0.002389456453	0.004999478801	0.00537285696	1.039005367e-05	0.0001416569452	18861
0.2556375422	0.593220337	0.3756471158	0.6944519932	0.01513084379	0.08855520163	0.001208123792	8.561528761e-06	0.001091749916	8.523074516e-06	1.020463919e-05	1.259601570e-11	18986
1.216309190e-05	0.01194603689	10.84402764	0.004757944314	6.447393309	48.55310503	3.885463336	0.002471507179	3.319071574e-05	0.0001149756995	2.130324430e-06	1.078230864e-10	19035
2.454874674e-05	0.0001466148324	6.668788144	2.073554920e-06	0.04407413253	909.7965414	0.02454874674	0.001912163071	0.001404769544	1.568568255e-06	0.004101127071	7.453922059e-12	19074
0.005445909014	0.0001057883705	0.3558931656	0.001775280007	0.004009849334	2.325781518	3.534981105	0.002188648169	0.002965792499	2.482658079e-06	0.0003911788509	4.798249056e-14	19167
3.487562459e-05	0.686680387	330.4163912	0.00121630919	0.0001034338658	24.38354098	0.03172972263	6.275581280e-06	0.006375240587	0.002544893422	1.116601838e-05	2.592401530e-06	19253
0.005090317459	4.397504131	15.40576555	0.0001364260675	0.00087761494	0.008915518953	4.507740889	0.0005696665559	0.001342934222	7.329977462e-05	1.286713673e-06	1.869800770e-10	19291
2.680109219e-06	3.672864339	827.7297467	6.447393309e-06	0.117328553	238.9456454	112.16397	3.833343282e-05	0.002734954758	3.252512422e-06	3.081474323e-06	1.068004343e-08	19298
5.445909014e-05	0.06461921552	175.1466195	0.5595006385	8.835610429	255.6375422	0.0378192237	0.0003519103681	0.0007086632028	6.122112004e-05	1.640792882e-06	1.245742303e-07	19336
1.129239143e-06	0.03180122084	5.229679491	3.130409645e-05	2.368040097	107.7105056	0.005056061137	0.009036738811	0.004910261193	0.0008111308308	0.001183896626	3.249010020e-09	19418
1.175929354e-06	0.0001106593895	14.59563096	0.00157210279	1.708634107	522.9679491	0.3756471158	1.554509400e-05	2.816163524e-06	4.833502801e-06	1.011317647e-05	1.327324723e-13	19537
0.2591133183	0.0006404004271	0.0502203535	0.3216113583	0.1700959751	3.172972263	0.2373376123	0.002454874674	5.010744383e-06	1.221796910e-05	5.336699231e-06	2.727489468e-14	19584
0.002421944701	0.01547527298	0.03938292042	0.226380341	0.9410377337	0.3281927873	0.005124805877	0.0004213407182	0.0005265112129	6.638835178e-05	5.397098109e-05	4.500411484e-13	19610
0.5159527965	1.348993246	60.26409666	2.945833598e-06	0.003542946659	19.91224534	0.009538325542	0.005276976276	0.0005312729364	2.268904554e-06	0.0001050764463	4.679867836e-07	19619
1.459563096e-06	0.0001081964717	1.977824185	0.0005124805877	8.835610429	84.46683416	0.004018884933	0.0007429639507	1.086846304e-05	0.0001139451888	0.0003876727707	2.144886520e-12	19792
0.02608688883	0.0002352103892	1.077105056	0.0005409259667	0.09910371428	5.748185724	0.8446683416	0.007684763361	0.0002159289388	5.892281407e-06	0.003364199333	1.196551307e-11	19794
0.0001964514017	0.007363048709	0.3756471158	0.0001208123792	6.520362631	14.39984347	0.001604274175	0.0007396269164	2.979173503e-05	5.787131397e-06	0.0003356635654	1.052293711e-12	19814
0.01670605475	0.0003991839034	6.579332247	0.008277297468	0.03326550608	70.86632028	0.005336699231	0.0009389220129	0.0004725924765	5.113283852e-05	0.004328761281	1.145770410e-09	19874
8.975924252e-05	0.002556375422	0.7895155785	0.09036738814	2.772140573	26.08688883	0.04156888049	0.0001840378436	3.259841475e-05	3.349088980e-05	6.389606244e-06	4.035806879e-12	19886
0.009602950541	5.265112129	65.35055299	2.421944701e-05	0.006432897731	0.23101297	0.7280648895	0.0002741117573	0.0002516413542	1.449740670e-05	6.447393309e-06	1.713635653e-09	19917
