0.0015613190418897022,14.470651032061781,1.55807626277297,0.31727562299883083,0.0030645650259274295,92.95767403764484,726.4830514027793,0.008531601697377647,0.020522911080270125,0.009537122114518362,0.04183960941035576,1.9895012204696272,7.835721728913101
2.2744467709176024,0.015327773784168379,0.1791113325144487,0.0013285250903060394,0.004036794529833743,12.840262903107138,447.0673698042932,38.9831506600243,0.20552119529520685,0.01817032921885286,0.05716537043919805,4.296480809141822,0.3368969111227382
207.92465534992732,0.011461711419071168,3.979910792738263,7.409617487941614,0.020637135865878273,0.04176122714533936,309.9382426721065,138.85608864365227,0.1208546888276733,0.06059932914577236,0.009155933018632715,0.8086846518209256,0.006250923456333068
0.009453275906436326,0.0010697007438947438,8.423635258733745,0.07434751157852383,0.2535961935048296,854.3361040916147,405.5135383951146,154.12617635946867,0.18796501909686922,5.539615432152167,0.014370103686965221,0.3802924752198952,0.17212663954925256
0.002923132623990155,0.03174588726938644,516.9243499039135,0.010178310475306313,1.3440130774138739,14.00162491532716,558.4984425790244,57.51079343026413,0.5015500880815797,0.003383364707065789,0.3207119823577902,9.351598923829041,0.5291572845638183
290.25974708506,0.0010761134758290926,0.001691455416728652,804.5616522215741,0.021463320541988407,2.6331930065674602,0.7565441866548274,101.20441800393247,105.02362032466567,1.0945644662508034,0.0010205220857187256,9.717531475627574,1.2697385029947976
141.1823291325187,0.021682706736379224,200.7276685014296,35.56801014191357,45.517981636294905,3.7154745946352117,44.251143611995424,16.276701236329504,14.711032064485636,0.6563124499193811,0.03870412152191014,2.6535549894876422,0.14847496481815425
3.604594582666171,197.96290872822712,38.48638145380876,157.56843404286118,0.0019081241397348515,54.45212627769357,317.7479682239244,34.059898889807606,0.01301398652062731,0.0016117258541619723,0.03916496752561161,1.8182518271666717,0.0639129372369284
3.575249228208729,0.030021501256751144,0.17042720506482192,0.4223060709884109,0.003443167748679415,106.47124084859577,112.19503691657172,33.21358720040419,5.828896297296826,0.003361625914071805,0.06404249049301768,7.1315564687372675,0.612691113851262
15.478566009805043,0.020422845482152664,1.5482669775435733,0.8899408175201761,0.0025378383289380514,1.0298358135736463,276.13695188193344,709.8206284867198,0.005955108019715304,0.0034701933710095485,0.003642155246713399,9.774533808991755,0.02302015632178411
6.20973343549598,0.028121516826081733,195.725929378852,12.726750002098708,0.023241063307963855,0.5021997735196764,9.419729585055089,39.67717300425017,0.37394347979245446,1.824537120930359,0.002381385870098456,5.771363317772162,0.2157441810888911
0.015542962413652783,0.012682779998417777,655.626154085237,0.23350601213090375,1.3085281640412976,30.73034992599562,587.588453047469,5.2790708489670575,0.8885075042402462,0.04247196312239265,0.04006604254723783,1.4845879155172315,0.2931025111714785
178.76724912477343,0.003849105529784701,404.8502120176377,106.90447314263275,0.0015604172297609545,6.832444366819258,49.84270658817361,0.3059472197620643,345.4619572706493,0.00250410570643635,0.013695781699273425,0.54233407603354,0.30791158213838865
7.946200358010853,0.022469209844294343,356.06827814572375,0.28632903222662776,0.35759066504266884,0.0050387742564142295,0.03651472198865654,40.629767376316806,0.00845888342804572,33.81349090090758,0.0028028072065848283,2.8933144430487374,0.06540529750702566
370.27913180208395,0.008876033884828575,691.7036398276633,132.48928832108373,37.93566015734952,1.218447208146778,22.279531032330237,0.0015036952866374935,256.7080868763006,33.36523472345725,0.002463987841005748,5.192155742671726,0.04044063228803183
0.17711167299644262,5.90393477014858,16.761188197586932,16.863584562914426,0.0035321041491709723,433.52051478287393,1.1078165175350465,0.0016587023674388228,0.2726763074578937,0.0013148107465019792,2.5535090692041407,4.81972001173088,9.612570659646357
327.92645403849366,0.5665223409179986,0.001164475783038781,0.21362923040198187,0.03484115077029776,295.7526374610825,105.14401093446135,648.6300855726457,0.008547110683889714,0.12089679072164321,0.22438380476495642,2.2675548491060318,0.1793668746197081
0.1758376049377741,0.001153974256573424,484.28978549960107,417.82701855380776,0.0061327577662733555,0.07830053750682602,0.04010589420769317,317.93242037552125,0.003301859709092872,9.627006213431567,0.00119644163349347,4.1232501658889396,0.014676027991887873
0.009415344738983243,0.05184793505840352,140.3021355723179,0.033864779865687825,0.010081676739944216,0.31100152156224065,65.37451436362225,0.10986051834058383,7.655158722122676,0.0021070127584561517,0.0059340937662551605,8.066168930162807,0.9793334054333257
0.005908851630940414,0.0033382870942570454,95.73031640620432,0.17770059208911554,0.014300486705235625,0.35705049833430097,425.92283370087597,29.886718509313354,0.07124732670103197,0.12124486527821163,0.08922125413215387,3.64306226595449,1.705631970976772
399.7426288009946,0.17335513147059406,8.753895747346512,578.4305037863863,12.49711031603691,6.412991288631103,454.11411765091464,152.5090989118107,2.9550158674816878,28.117871190014913,0.0119719727392213,0.9723067419315535,0.001685502519790181
163.20180308510433,4.399602385568172,0.13815099229941746,83.84629974915207,0.00656358206576608,8.518556099827663,83.55832905170708,395.33313346183303,0.2706469931177696,0.004770647278143614,0.4869732197684567,7.57795305991659,0.0873917643181342
0.4552573952111029,0.0017886659666662915,1.2482805128126404,0.09383613286011257,0.04938095139833368,0.49699397287394004,0.7711160857869345,2.000410467607411,0.009641519968206171,0.1044312450522428,0.0010598291371759522,1.7922620470737305,0.38590077733514727
2.4899611395843295,0.01723846622833079,4.542543636004801,3.8405133850143556,0.026936758685281722,0.15080400542076902,64.99178908274479,65.58964044370344,0.0033244702363712277,0.6286389410892068,0.07788453253904042,1.0721415138181782,0.4528922873449293
298.6686530685121,0.033576416336868475,0.8293259084828049,0.002724580869682184,0.09380745831870851,66.2997444354495,65.02787383698245,118.22650204500358,0.01863399941532431,0.006088162731727553,0.024560941850428397,1.0985232406234777,0.02386641197994573
131.74894877311556,0.0012050069119082802,0.08771810822082862,4.349218098715266,8.175680818910749,0.21540001002521203,33.878137589238634,223.05440524705745,0.020463215109403417,5.991876601039701,0.022458488785361077,7.334758208919972,0.6987168828827869
31.08831252497651,0.014203262072182204,49.46646762891306,0.0010088645070034645,0.09529443832665818,80.04669051996643,115.57431598301962,7.882127080522857,95.078702150532,0.05192829422907099,0.0013987836836145007,7.662592222457172,0.13238693752751882
2.969499416204697,0.0014862417691163955,0.00777395531724966,0.007852692064122004,0.002954631015189149,0.164056069912133,473.60402220324875,5.915738989362232,0.0010899218142172398,0.17852310460647922,0.0015349392281820478,0.26195983713991,0.04701454771955854
4.198278400878465,0.006244500353400676,4.202769743099761,13.523015190573034,0.04592709314263982,0.05870550083601478,925.2378260800283,0.703199153601005,23.47504478723604,0.7179462939475281,0.001986199181350288,8.635524576210871,0.5321581449962245
2.9055373385065097,0.0013322001628938724,0.06780068828839947,0.0016553510315638449,3.0242177769579897,0.44419308199558744,484.0520941145806,360.3011827428451,0.003873241625339857,0.00293284177288946,0.05263492850597674,1.6404404965094246,0.004943178018742907
329.18563361892353,0.16613123525232354,174.85425679003913,29.97419336041929,0.019035339706395205,0.07677659410558646,750.7146131576998,3.3425324889722994,24.33587568608414,0.5124190983302885,0.00284816150099295,6.5125239610140975,0.018934380961150934
